,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
1337,50000,200,e,0.4,0.61566,0.5455095238095238,0.5449684498024842,0.0
1338,50000,200,e,0.45,0.53608,0.4906285714285714,0.4917285340377986,0.0
1339,50000,200,e,0.5,0.60086,0.5310714285714285,0.5303391865257372,0.0
1340,50000,200,e,0.55,0.61594,0.4991,0.49885376582357177,0.0
1341,50000,200,e,0.6,0.58886,0.4624047619047619,0.4504514876760392,0.0
1342,50000,200,e,0.65,0.61882,0.5324142857142857,0.5344539323228074,0.0
1343,50000,200,e,0.7,0.5951,0.4841761904761905,0.48118025135250786,0.0
1344,50000,200,e,0.75,0.61068,0.5326190476190477,0.5331473917890087,0.0
1345,50000,200,e,0.8,0.60586,0.49649047619047615,0.49581262180512164,0.0
1346,50000,200,e,0.85,0.57508,0.5396285714285715,0.5348078602101076,0.0
1347,50000,200,e,0.9,0.55794,0.4570047619047619,0.4536282779196579,0.0
1348,50000,200,e,0.95,0.59558,0.5500619047619048,0.5452966521742025,0.0
1349,50000,200,g,0.05,0.60092,0.5157428571428572,0.5163717001971632,0.0
1350,50000,200,g,0.1,0.54772,0.47250476190476187,0.4735933253117045,0.0
1351,50000,200,g,0.15,0.6128,0.5194666666666667,0.5213070759439894,0.0
1352,50000,200,g,0.2,0.5199,0.47261428571428576,0.47588631648814883,0.0
1353,50000,200,g,0.25,0.52088,0.46321904761904764,0.46688464697737186,0.0
1354,50000,200,g,0.3,0.51516,0.5055333333333333,0.5046608759195508,0.0
1355,50000,200,g,0.35,0.51572,0.4815904761904762,0.48415068660668703,0.0
1356,50000,200,g,0.4,0.61882,0.5323761904761904,0.5344198238534861,0.0
1357,50000,200,g,0.45,0.5953,0.5086619047619048,0.509023999335659,0.0
1358,50000,200,g,0.5,0.60256,0.5207619047619048,0.5212977812792112,0.0
1359,50000,200,g,0.55,0.61856,0.5177333333333334,0.5203679695315129,0.0
1360,50000,200,g,0.6,0.5916,0.46403809523809525,0.4519799280982848,0.0
1361,50000,200,g,0.65,0.48782,0.4542333333333334,0.4608814020312603,0.0
1362,50000,200,g,0.7,0.54458,0.4554619047619048,0.45503002156910755,0.0
1363,50000,200,g,0.75,0.58356,0.46781904761904763,0.4610621897236152,0.0
1364,50000,200,g,0.8,0.5257,0.4201666666666667,0.4145612282064243,0.0
1365,50000,200,g,0.85,0.64948,0.5159904761904762,0.5250003004800856,0.0
1366,50000,200,g,0.9,0.60696,0.485447619047619,0.4810445164172798,0.0
1367,50000,200,g,0.95,0.58718,0.5058142857142858,0.5058794905976988,0.0
