,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
712,20000,50,e,0.5,0.6174,0.6174,0.6178614857022809,0.0
713,20000,50,e,0.55,0.46645,0.46645,0.3951983368870624,0.0
714,20000,50,e,0.6,0.46645,0.46645,0.3951983368870624,0.0
715,20000,50,e,0.65,0.46645,0.46645,0.3951983368870624,0.0
716,20000,50,e,0.7,0.54195,0.5419499999999999,0.5529168555429282,0.0
717,20000,50,e,0.75,0.4831,0.48310000000000003,0.44149424528231296,0.0
718,20000,50,e,0.8,0.4435,0.4435,0.38788518486394963,0.0
719,20000,50,e,0.85,0.4658,0.4658,0.3941322352444452,0.0
720,20000,50,e,0.9,0.50725,0.50725,0.45647767667208683,0.0
721,20000,50,e,0.95,0.5299,0.5299,0.45908250118008936,0.0
722,20000,50,g,0.05,0.59525,0.5952500000000001,0.5952654843026236,0.0
723,20000,50,g,0.1,0.4663,0.4663,0.3942282525166963,0.0
724,20000,50,g,0.15,0.4668,0.4668,0.3955783561173839,0.0
725,20000,50,g,0.2,0.6172,0.6172,0.6176564686088123,0.0
726,20000,50,g,0.25,0.6172,0.6172,0.6176564686088123,0.0
727,20000,50,g,0.3,0.4668,0.4668,0.3955783561173839,0.0
728,20000,50,g,0.35,0.4668,0.4668,0.3955783561173839,0.0
729,20000,50,g,0.4,0.4668,0.4668,0.3955783561173839,0.0
730,20000,50,g,0.45,0.4668,0.4668,0.3955783561173839,0.0
731,20000,50,g,0.5,0.4569,0.4569,0.4071915530449083,0.0
732,20000,50,g,0.55,0.48355,0.48355000000000004,0.44199790418097273,0.0
733,20000,50,g,0.6,0.48355,0.48355000000000004,0.44199790418097273,0.0
734,20000,50,g,0.65,0.48355,0.48355000000000004,0.44199790418097273,0.0
735,20000,50,g,0.7,0.44415,0.44415000000000004,0.38836012184153534,0.0
736,20000,50,g,0.75,0.44415,0.44415000000000004,0.38836012184153534,0.0
737,20000,50,g,0.8,0.5745,0.5745,0.49119717025074133,0.0
738,20000,50,g,0.85,0.46605,0.46604999999999996,0.3941269607657099,0.0
739,20000,50,g,0.9,0.51245,0.5124500000000001,0.4610023611539998,0.0
740,20000,50,g,0.95,0.6952,0.6952,0.7512958736382982,0.0
741,20000,100,t,0.05,0.4525327460299061,0.43893332046323325,0.40376088276732613,0.56865
742,20000,100,t,0.1,0.4525327460299061,0.43893332046323325,0.40376088276732613,0.56865
743,20000,100,t,0.15,0.4525327460299061,0.43893332046323325,0.40376088276732613,0.56865
744,20000,100,t,0.2,0.5693752173409065,0.5527544586746154,0.518241192524744,0.56865
745,20000,100,t,0.25,0.4525327460299061,0.43893332046323325,0.40376088276732613,0.56865
746,20000,100,t,0.3,0.5693752173409065,0.5527544586746154,0.518241192524744,0.56865
747,20000,100,t,0.35,0.5502492175727367,0.5341230223602522,0.496860447321414,0.56865
748,20000,100,t,0.4,0.4525327460299061,0.43893332046323325,0.40376088276732613,0.56865
749,20000,100,t,0.45,0.539816854062826,0.5305958706702658,0.5377334463339016,0.56865
750,20000,100,t,0.5,0.539816854062826,0.5305958706702658,0.5377334463339016,0.56865
751,20000,100,t,0.55,0.5502492175727367,0.5341230223602522,0.496860447321414,0.56865
752,20000,100,t,0.6,0.5314709632548974,0.5222894562724809,0.528024618950621,0.56865
753,20000,100,t,0.65,0.539816854062826,0.5305958706702658,0.5377334463339016,0.56865
754,20000,100,t,0.7,0.5314709632548974,0.5222894562724809,0.528024618950621,0.56865
755,20000,100,t,0.75,0.539816854062826,0.5305958706702658,0.5377334463339016,0.56865
756,20000,100,t,0.8,0.6363741741045554,0.6257496442302883,0.6338704663641762,0.56865
757,20000,100,t,0.85,0.5502492175727367,0.5341230223602522,0.496860447321414,0.56865
758,20000,100,t,0.9,0.5690274718905761,0.551886180254989,0.5024882830385079,0.56865
759,20000,100,t,0.95,0.5502492175727367,0.5341230223602522,0.49681007458721327,0.56865
760,20000,100,e,0.05,0.42475,0.42474999999999996,0.3826885908997941,0.0
761,20000,100,e,0.1,0.42475,0.42474999999999996,0.3826885908997941,0.0
762,20000,100,e,0.15,0.42475,0.42474999999999996,0.3826885908997941,0.0
763,20000,100,e,0.2,0.52835,0.52835,0.4885893288431914,0.0
764,20000,100,e,0.25,0.42475,0.42474999999999996,0.3826885908997941,0.0
765,20000,100,e,0.3,0.5089,0.5089,0.4668673450224924,0.0
766,20000,100,e,0.35,0.42475,0.42474999999999996,0.3826885908997941,0.0
767,20000,100,e,0.4,0.52985,0.5298499999999999,0.5352827486774069,0.0
768,20000,100,e,0.45,0.5218,0.5217999999999999,0.5262390843734526,0.0
769,20000,100,e,0.5,0.58765,0.58765,0.5881651176536344,0.0
770,20000,100,e,0.55,0.64055,0.64055,0.6463997384074366,0.0
771,20000,100,e,0.6,0.5183,0.5183,0.47628596997566097,0.0
772,20000,100,e,0.65,0.51695,0.51695,0.46904673767487015,0.0
773,20000,100,e,0.7,0.5178,0.5178,0.5220578461983286,0.0
774,20000,100,e,0.75,0.5586,0.5586,0.47337123595335806,0.0
775,20000,100,e,0.8,0.3785,0.3785,0.35236522133538717,0.0
776,20000,100,e,0.85,0.5963,0.5963,0.5981356181521097,0.0
777,20000,100,e,0.9,0.55415,0.5541499999999999,0.5733052052771536,0.0
778,20000,100,e,0.95,0.596,0.5960000000000001,0.5481633942946572,0.0
779,20000,100,g,0.05,0.6139,0.6139,0.6164752599246778,0.0
780,20000,100,g,0.1,0.52995,0.52995,0.535369790368242,0.0
781,20000,100,g,0.15,0.52175,0.5217499999999999,0.5261505529291661,0.0
782,20000,100,g,0.2,0.52995,0.52995,0.535369790368242,0.0
783,20000,100,g,0.25,0.64075,0.6407499999999999,0.6466242121478063,0.0
784,20000,100,g,0.3,0.615,0.615,0.6215688167074247,0.0
785,20000,100,g,0.35,0.51835,0.5183500000000001,0.47609904277553466,0.0
786,20000,100,g,0.4,0.69895,0.69895,0.7007896265194538,0.0
787,20000,100,g,0.45,0.48765,0.48765000000000003,0.43997797145611706,0.0
788,20000,100,g,0.5,0.4269,0.42690000000000006,0.3799546428367302,0.0
789,20000,100,g,0.55,0.455,0.455,0.4041868432205167,0.0
790,20000,100,g,0.6,0.55835,0.55835,0.4731947949537191,0.0
791,20000,100,g,0.65,0.44815,0.44815000000000005,0.3932862380773407,0.0
792,20000,100,g,0.7,0.48145,0.48145000000000004,0.402380691980868,0.0
793,20000,100,g,0.75,0.48145,0.48145000000000004,0.402380691980868,0.0
794,20000,100,g,0.8,0.46205,0.46205,0.39578569256125784,0.0
795,20000,100,g,0.85,0.47065,0.47065,0.4340632456469011,0.0
796,20000,100,g,0.9,0.4634,0.46340000000000003,0.3958197591902342,0.0
797,20000,100,g,0.95,0.5367,0.5367,0.47528375192583766,0.0
798,20000,200,t,0.05,0.6716686040367748,0.6696743079023689,0.6783619087505022,0.52685
799,20000,200,t,0.1,0.6626862517172144,0.6606586099812828,0.6691693479853358,0.52685
800,20000,200,t,0.15,0.479657613864525,0.4773820302875107,0.40718440390073873,0.52685
801,20000,200,t,0.2,0.49033076191482616,0.4879292316241857,0.4104438191960875,0.52685
802,20000,200,t,0.25,0.49033076191482616,0.4879292316241857,0.4104438191960875,0.52685
803,20000,200,t,0.3,0.6433477755468667,0.6412483426923562,0.6504000806776375,0.52685
804,20000,200,t,0.35,0.45894536616295045,0.4593785661612487,0.3832811374201319,0.52685
805,20000,200,t,0.4,0.5384127655077671,0.5358834070679004,0.5487917731630382,0.52685
806,20000,200,t,0.45,0.6779034132938815,0.6758918924306495,0.6819415281670184,0.52685
807,20000,200,t,0.5,0.540843284370707,0.5434210525744108,0.5845881098096993,0.52685
808,20000,200,t,0.55,0.48134840959526576,0.4789135337030996,0.4076387337431532,0.52685
809,20000,200,t,0.6,0.5929409278241572,0.5946259329808639,0.5105902692417462,0.52685
810,20000,200,t,0.65,0.5321779562506604,0.5296658225396198,0.5397577227234509,0.52685
811,20000,200,t,0.7,0.5774067420479764,0.5787325840913752,0.49058774625318524,0.52685
812,20000,200,t,0.75,0.5250977491281834,0.5219781369928603,0.5353983214547053,0.52685
813,20000,200,t,0.8,0.5944203740885554,0.5911356837270725,0.5153050885712925,0.52685
814,20000,200,t,0.85,0.47342280460741837,0.4716298586354224,0.40105377041419665,0.52685
815,20000,200,t,0.9,0.54190003170242,0.5443475623973553,0.5590376398704422,0.52685
816,20000,200,t,0.95,0.514318926344711,0.5170119947392069,0.522209463772387,0.52685
817,20000,200,e,0.05,0.6427,0.6426999999999999,0.6472437469519159,0.0
818,20000,200,e,0.1,0.5672,0.5671999999999999,0.49232380233259976,0.0
819,20000,200,e,0.15,0.54715,0.54715,0.481627738757078,0.0
820,20000,200,e,0.2,0.52075,0.52075,0.47257252429115554,0.0
821,20000,200,e,0.25,0.544,0.544,0.5548051026157428,0.0
822,20000,200,e,0.3,0.44925,0.44925000000000004,0.38758799856436116,0.0
823,20000,200,e,0.35,0.54145,0.54145,0.549543849972555,0.0
824,20000,200,e,0.4,0.5519,0.5519000000000001,0.5771485223674393,0.0
825,20000,200,e,0.45,0.5539,0.5539,0.4865355091620207,0.0
826,20000,200,e,0.5,0.55355,0.55355,0.48341116443404664,0.0
827,20000,200,e,0.55,0.5529,0.5529,0.4879679589390802,0.0
828,20000,200,e,0.6,0.54705,0.54705,0.5556994641407278,0.0
829,20000,200,e,0.65,0.5632,0.5631999999999999,0.49614188150281346,0.0
830,20000,200,e,0.7,0.5304,0.5304,0.5357307086137532,0.0
831,20000,200,e,0.75,0.56055,0.56055,0.4880232500033107,0.0
832,20000,200,e,0.8,0.4509,0.4509,0.3932596862706648,0.0
833,20000,200,e,0.85,0.63505,0.63505,0.6379549235630975,0.0
834,20000,200,e,0.9,0.51985,0.51985,0.5228893963819061,0.0
835,20000,200,e,0.95,0.5272,0.5272,0.4525155791744597,0.0
836,20000,200,g,0.05,0.4533,0.4533,0.38878160837725295,0.0
837,20000,200,g,0.1,0.65195,0.65195,0.6556605534567429,0.0
838,20000,200,g,0.15,0.5706,0.5706,0.5881776216913532,0.0
839,20000,200,g,0.2,0.51565,0.51565,0.4639147246230796,0.0
840,20000,200,g,0.25,0.5129,0.5129,0.5183170746608946,0.0
841,20000,200,g,0.3,0.5108,0.5108,0.51251360835948,0.0
842,20000,200,g,0.35,0.54755,0.54755,0.5563369915435078,0.0
843,20000,200,g,0.4,0.5122,0.5122,0.5140748017663118,0.0
844,20000,200,g,0.45,0.44195,0.44194999999999995,0.3803836606344304,0.0
845,20000,200,g,0.5,0.4641,0.46409999999999996,0.3949594025047476,0.0
846,20000,200,g,0.55,0.5418,0.5418000000000001,0.46831076340800487,0.0
847,20000,200,g,0.6,0.63075,0.63075,0.6315018866062676,0.0
848,20000,200,g,0.65,0.55125,0.55125,0.48986423242653526,0.0
849,20000,200,g,0.7,0.45165,0.45165,0.394018515833714,0.0
850,20000,200,g,0.75,0.47785,0.47785,0.40582330190055094,0.0
851,20000,200,g,0.8,0.5707,0.5707,0.4959328787649056,0.0
852,20000,200,g,0.85,0.49975,0.49975,0.5236694677654812,0.0
853,20000,200,g,0.9,0.52985,0.52985,0.5490911944311899,0.0
854,20000,200,g,0.95,0.62845,0.62845,0.6326269955230842,0.0
855,30000,50,t,0.05,0.44602012808783165,0.43083655001202725,0.4079831507566336,0.5628
856,30000,50,t,0.1,0.44602012808783165,0.43083655001202725,0.4079831507566336,0.5628
857,30000,50,t,0.15,0.44602012808783165,0.43083655001202725,0.4079831507566336,0.5628
858,30000,50,t,0.2,0.44602012808783165,0.43083655001202725,0.4079831507566336,0.5628
859,30000,50,t,0.25,0.44602012808783165,0.43083655001202725,0.4079831507566336,0.5628
860,30000,50,t,0.3,0.44602012808783165,0.43083655001202725,0.4079831507566336,0.5628
861,30000,50,t,0.35,0.5041171088746569,0.49686986104486824,0.5246097397820747,0.5628
862,30000,50,t,0.4,0.44602012808783165,0.43083655001202725,0.4079831507566336,0.5628
863,30000,50,t,0.45,0.44937480939310764,0.439926831306627,0.38901649934808935,0.5628
864,30000,50,t,0.5,0.44937480939310764,0.439926831306627,0.38901649934808935,0.5628
865,30000,50,t,0.55,0.44937480939310764,0.439926831306627,0.38901649934808935,0.5628
866,30000,50,t,0.6,0.44937480939310764,0.439926831306627,0.38901649934808935,0.5628
867,30000,50,t,0.65,0.44937480939310764,0.439926831306627,0.38901649934808935,0.5628
868,30000,50,t,0.7,0.44937480939310764,0.439926831306627,0.38901649934808935,0.5628
869,30000,50,t,0.75,0.44937480939310764,0.439926831306627,0.38901649934808935,0.5628
870,30000,50,t,0.8,0.44937480939310764,0.439926831306627,0.38901649934808935,0.5628
871,30000,50,t,0.85,0.44937480939310764,0.439926831306627,0.38901649934808935,0.5628
872,30000,50,t,0.9,0.551158889905459,0.5350576570890879,0.56930858127723,0.5628
873,30000,50,t,0.95,0.452195791399817,0.43396731440996017,0.49880789651218727,0.5628
874,30000,50,e,0.05,0.4952,0.4952,0.5124994087385114,0.0
875,30000,50,e,0.1,0.4952,0.4952,0.5124994087385114,0.0
876,30000,50,e,0.15,0.4952,0.4952,0.5124994087385114,0.0
877,30000,50,e,0.2,0.4952,0.4952,0.5124994087385114,0.0
878,30000,50,e,0.25,0.4952,0.4952,0.5124994087385114,0.0
879,30000,50,e,0.3,0.5023333333333333,0.5023333333333333,0.5198524875190402,0.0
880,30000,50,e,0.35,0.4952,0.4952,0.5124994087385114,0.0
881,30000,50,e,0.4,0.4230333333333333,0.4230333333333333,0.37839788864285684,0.0
882,30000,50,e,0.45,0.4230333333333333,0.4230333333333333,0.37839788864285684,0.0
883,30000,50,e,0.5,0.4230333333333333,0.4230333333333333,0.37839788864285684,0.0
884,30000,50,e,0.55,0.4230333333333333,0.4230333333333333,0.37839788864285684,0.0
885,30000,50,e,0.6,0.5344,0.5344,0.5612175633064498,0.0
886,30000,50,e,0.65,0.5344,0.5344,0.5612175633064498,0.0
887,30000,50,e,0.7,0.5059666666666667,0.5059666666666667,0.460538778197618,0.0
888,30000,50,e,0.75,0.5413666666666667,0.5413666666666667,0.557350060177897,0.0
889,30000,50,e,0.8,0.4704333333333333,0.4704333333333333,0.39465126066567535,0.0
890,30000,50,e,0.85,0.6579333333333334,0.6579333333333333,0.6621950492149667,0.0
891,30000,50,e,0.9,0.5477666666666666,0.5477666666666667,0.47334255388920676,0.0
892,30000,50,e,0.95,0.5468,0.5468,0.5853104974233303,0.0
893,30000,50,g,0.05,0.5026666666666667,0.5026666666666666,0.5197175203196981,0.0
894,30000,50,g,0.1,0.4221666666666667,0.4221666666666667,0.37829935305292944,0.0
895,30000,50,g,0.15,0.4221666666666667,0.4221666666666667,0.37829935305292944,0.0
896,30000,50,g,0.2,0.4221666666666667,0.4221666666666667,0.37829935305292944,0.0
897,30000,50,g,0.25,0.4221666666666667,0.4221666666666667,0.37829935305292944,0.0
898,30000,50,g,0.3,0.4221666666666667,0.4221666666666667,0.37829935305292944,0.0
899,30000,50,g,0.35,0.5350666666666667,0.5350666666666667,0.5616769345910458,0.0
900,30000,50,g,0.4,0.37193333333333334,0.37193333333333334,0.34742216966313477,0.0
901,30000,50,g,0.45,0.5217666666666667,0.5217666666666666,0.5270269690066455,0.0
902,30000,50,g,0.5,0.3805,0.3805,0.3453321777189523,0.0
903,30000,50,g,0.55,0.5039666666666667,0.5039666666666667,0.4593194169434436,0.0
904,30000,50,g,0.6,0.4221666666666667,0.4221666666666667,0.37829935305292944,0.0
905,30000,50,g,0.65,0.4221666666666667,0.4221666666666667,0.37829935305292944,0.0
906,30000,50,g,0.7,0.45153333333333334,0.45153333333333334,0.388174091478237,0.0
907,30000,50,g,0.75,0.47096666666666664,0.47096666666666664,0.3950678337926042,0.0
908,30000,50,g,0.8,0.45153333333333334,0.45153333333333334,0.388174091478237,0.0
909,30000,50,g,0.85,0.4673333333333333,0.4673333333333334,0.4012999067484807,0.0
910,30000,50,g,0.9,0.5469666666666667,0.5469666666666667,0.4721798192809766,0.0
911,30000,50,g,0.95,0.5403666666666667,0.5403666666666667,0.4705090517146126,0.0
912,30000,100,t,0.05,0.5144881889763779,0.5149317552078011,0.518459961618704,0.5766666666666667
913,30000,100,t,0.1,0.5329133858267716,0.535053789050828,0.4751326924616194,0.5766666666666667
914,30000,100,t,0.15,0.5144881889763779,0.5149317552078011,0.518459961618704,0.5766666666666667
915,30000,100,t,0.2,0.5144881889763779,0.5149317552078011,0.518459961618704,0.5766666666666667
916,30000,100,t,0.25,0.44551181102362203,0.4467904302722021,0.4071528289058669,0.5766666666666667
917,30000,100,t,0.3,0.5229133858267716,0.522736474808877,0.5298780907760164,0.5766666666666667
918,30000,100,t,0.35,0.5229133858267716,0.522736474808877,0.5298780907760164,0.5766666666666667
919,30000,100,t,0.4,0.4509448818897638,0.4548908419939109,0.3836686349442512,0.5766666666666667
920,30000,100,t,0.45,0.5515748031496063,0.5538992088981562,0.48056007852953175,0.5766666666666667
921,30000,100,t,0.5,0.4509448818897638,0.4548908419939109,0.3836686349442512,0.5766666666666667
922,30000,100,t,0.55,0.5229133858267716,0.522736474808877,0.5298780907760164,0.5766666666666667
923,30000,100,t,0.6,0.4509448818897638,0.4548908419939109,0.3836686349442512,0.5766666666666667
924,30000,100,t,0.65,0.46921259842519686,0.4734925097296389,0.38957250385444275,0.5766666666666667
925,30000,100,t,0.7,0.46921259842519686,0.4734925097296389,0.38957250385444275,0.5766666666666667
926,30000,100,t,0.75,0.5320472440944882,0.5350991720998194,0.4866168800533843,0.5766666666666667
927,30000,100,t,0.8,0.5437007874015748,0.5433572273653814,0.5570240395361508,0.5766666666666667
928,30000,100,t,0.85,0.5131496062992126,0.5132983491503209,0.5155005218412954,0.5766666666666667
929,30000,100,t,0.9,0.5228346456692914,0.5231604402343492,0.5276271466739395,0.5766666666666667
930,30000,100,t,0.95,0.5228346456692914,0.5231604402343492,0.5276271466739395,0.5766666666666667
931,30000,100,e,0.05,0.5182,0.5182,0.521218679359418,0.0
932,30000,100,e,0.1,0.5102333333333333,0.5102333333333333,0.460594114516399,0.0
933,30000,100,e,0.15,0.5182,0.5182,0.521218679359418,0.0
934,30000,100,e,0.2,0.5182,0.5182,0.521218679359418,0.0
935,30000,100,e,0.25,0.5266666666666666,0.5266666666666667,0.532279592931928,0.0
936,30000,100,e,0.3,0.5266666666666666,0.5266666666666667,0.532279592931928,0.0
937,30000,100,e,0.35,0.4521,0.45210000000000006,0.38991345663355603,0.0
938,30000,100,e,0.4,0.4521,0.45210000000000006,0.38991345663355603,0.0
939,30000,100,e,0.45,0.4521,0.45210000000000006,0.38991345663355603,0.0
940,30000,100,e,0.5,0.4727,0.4727,0.39659472187284905,0.0
941,30000,100,e,0.55,0.5437333333333333,0.5437333333333334,0.5539037944673446,0.0
942,30000,100,e,0.6,0.5214,0.5214000000000001,0.5240793999140404,0.0
943,30000,100,e,0.65,0.5214,0.5214000000000001,0.5240793999140404,0.0
944,30000,100,e,0.7,0.524,0.524,0.5277779271930562,0.0
945,30000,100,e,0.75,0.5098333333333334,0.5098333333333334,0.5108216427269499,0.0
946,30000,100,e,0.8,0.5088666666666667,0.5088666666666667,0.46231711649143414,0.0
947,30000,100,e,0.85,0.5784666666666667,0.5784666666666667,0.6007078937800938,0.0
948,30000,100,e,0.9,0.5067,0.5067,0.4704830775803903,0.0
949,30000,100,e,0.95,0.4659,0.46590000000000004,0.42310962833280996,0.0
950,30000,100,g,0.05,0.5272,0.5271999999999999,0.5329213792994405,0.0
951,30000,100,g,0.1,0.5313,0.5313,0.46707285427618567,0.0
952,30000,100,g,0.15,0.4527333333333333,0.4527333333333334,0.3901996002003201,0.0
953,30000,100,g,0.2,0.4728,0.47280000000000005,0.39670218616937003,0.0
954,30000,100,g,0.25,0.5433666666666667,0.5433666666666667,0.5535633811821037,0.0
955,30000,100,g,0.3,0.5090333333333333,0.5090333333333333,0.5099368605130524,0.0
956,30000,100,g,0.35,0.3812333333333333,0.38123333333333337,0.3508496890352295,0.0
957,30000,100,g,0.4,0.5207666666666667,0.5207666666666666,0.5233625237704728,0.0
958,30000,100,g,0.45,0.5208333333333334,0.5208333333333334,0.4755980921975347,0.0
959,30000,100,g,0.5,0.5245,0.5245,0.5283233164259477,0.0
960,30000,100,g,0.55,0.5278666666666667,0.5278666666666667,0.47932895414284177,0.0
961,30000,100,g,0.6,0.5090333333333333,0.5090333333333333,0.5099368605130524,0.0
962,30000,100,g,0.65,0.5509,0.5509,0.4783536216559604,0.0
963,30000,100,g,0.7,0.5722666666666667,0.5722666666666666,0.49911858429766254,0.0
964,30000,100,g,0.75,0.5379333333333334,0.5379333333333333,0.488898621619798,0.0
965,30000,100,g,0.8,0.5124666666666666,0.5124666666666667,0.515061526332814,0.0
966,30000,100,g,0.85,0.5178666666666667,0.5178666666666666,0.48325301798813525,0.0
967,30000,100,g,0.9,0.5964333333333334,0.5964333333333334,0.5977763589972711,0.0
968,30000,100,g,0.95,0.5176666666666667,0.5176666666666666,0.4817472477693148,0.0
969,30000,200,t,0.05,0.4961568852812298,0.48708982523429245,0.40700052067048875,0.5359666666666667
970,30000,200,t,0.1,0.5539831908627254,0.5542490936803447,0.578856629415232,0.5359666666666667
971,30000,200,t,0.15,0.46850082609007976,0.47215444617105207,0.3947465931034008,0.5359666666666667
972,30000,200,t,0.2,0.5600890740607715,0.5568074599079951,0.5019468619806756,0.5359666666666667
973,30000,200,t,0.25,0.6369513684361756,0.6390202209449346,0.6439170859732131,0.5359666666666667
974,30000,200,t,0.3,0.5600890740607715,0.5568074599079951,0.5019468619806756,0.5359666666666667
975,30000,200,t,0.35,0.4551397169743553,0.45904477602726856,0.3853211422239382,0.5359666666666667
976,30000,200,t,0.4,0.5108110049565405,0.5109233662671052,0.5129083471615286,0.5359666666666667
977,30000,200,t,0.45,0.546727964945047,0.5406017027699287,0.4840702744613232,0.5359666666666667
978,30000,200,t,0.5,0.546727964945047,0.5406017027699287,0.4840702744613232,0.5359666666666667
979,30000,200,t,0.55,0.4606709288125853,0.4601039294708666,0.392006838516506,0.5359666666666667
980,30000,200,t,0.6,0.5600890740607715,0.5568074599079951,0.5019468619806756,0.5359666666666667
981,30000,200,t,0.65,0.5214424251131384,0.5219627514481942,0.531875375866474,0.5359666666666667
982,30000,200,t,0.7,0.5838661015731629,0.580137034196126,0.5041396226578139,0.5359666666666667
983,30000,200,t,0.75,0.5582932260613461,0.5587778408439195,0.5785580894345207,0.5359666666666667
984,30000,200,t,0.8,0.5582932260613461,0.5587778408439195,0.5785580894345207,0.5359666666666667
985,30000,200,t,0.85,0.5972272106888873,0.5932467043399094,0.506959815320438,0.5359666666666667
986,30000,200,t,0.9,0.5771855470153007,0.5733649351287664,0.5024251638286006,0.5359666666666667
987,30000,200,t,0.95,0.5906903239709791,0.5834577221294301,0.4964428842958179,0.5359666666666667
988,30000,200,e,0.05,0.4713333333333333,0.47133333333333327,0.39804876561943126,0.0
989,30000,200,e,0.1,0.46736666666666665,0.4673666666666667,0.4028743955342368,0.0
990,30000,200,e,0.15,0.46736666666666665,0.4673666666666667,0.3962521154581462,0.0
991,30000,200,e,0.2,0.5893,0.5892999999999999,0.5909623769762291,0.0
992,30000,200,e,0.25,0.5149333333333334,0.5149333333333334,0.4729367005269064,0.0
993,30000,200,e,0.3,0.4515,0.4515,0.39390416687514335,0.0
994,30000,200,e,0.35,0.5941,0.5941,0.5959686145472778,0.0
995,30000,200,e,0.4,0.4932666666666667,0.49326666666666663,0.449496003177464,0.0
996,30000,200,e,0.45,0.5149333333333334,0.5149333333333334,0.4729367005269064,0.0
997,30000,200,e,0.5,0.5259,0.5259,0.4713052989411513,0.0
998,30000,200,e,0.55,0.5539333333333334,0.5539333333333334,0.5648718861811632,0.0
999,30000,200,e,0.6,0.5332,0.5331999999999999,0.47485517770828983,0.0
1000,30000,200,e,0.65,0.5207666666666667,0.5207666666666666,0.47035589766266694,0.0
1001,30000,200,e,0.7,0.4473,0.44730000000000003,0.390181389409666,0.0
1002,30000,200,e,0.75,0.5313333333333333,0.5313333333333334,0.5413929393834278,0.0
1003,30000,200,e,0.8,0.5161333333333333,0.5161333333333333,0.4709962593062531,0.0
1004,30000,200,e,0.85,0.5822333333333334,0.5822333333333333,0.5070150967054998,0.0
1005,30000,200,e,0.9,0.6990666666666666,0.6990666666666666,0.7009487771827209,0.0
1006,30000,200,e,0.95,0.6496333333333333,0.6496333333333333,0.6547543163388494,0.0
1007,30000,200,g,0.05,0.5895,0.5894999999999999,0.5911698581388888,0.0
1008,30000,200,g,0.1,0.49323333333333336,0.4932333333333333,0.44952182919190176,0.0
1009,30000,200,g,0.15,0.4562333333333333,0.4562333333333334,0.3924839122556414,0.0
1010,30000,200,g,0.2,0.5481,0.5481,0.4825463453028553,0.0
1011,30000,200,g,0.25,0.49803333333333333,0.49803333333333333,0.46151991071403825,0.0
1012,30000,200,g,0.3,0.5576,0.5576,0.48014947833989424,0.0
1013,30000,200,g,0.35,0.5574666666666667,0.5574666666666667,0.48208169388037203,0.0
1014,30000,200,g,0.4,0.4660666666666667,0.46606666666666663,0.39412766736043503,0.0
1015,30000,200,g,0.45,0.46163333333333334,0.46163333333333334,0.39455392335264783,0.0
1016,30000,200,g,0.5,0.44743333333333335,0.44743333333333335,0.3947387183241144,0.0
1017,30000,200,g,0.55,0.4786,0.4786,0.40083634392236056,0.0
1018,30000,200,g,0.6,0.509,0.509,0.46375331701454303,0.0
1019,30000,200,g,0.65,0.543,0.543,0.552105950784491,0.0
1020,30000,200,g,0.7,0.4403666666666667,0.4403666666666667,0.38703777036285114,0.0
1021,30000,200,g,0.75,0.522,0.522,0.4686114540556983,0.0
1022,30000,200,g,0.8,0.4691666666666667,0.4691666666666666,0.39956953053819694,0.0
1023,30000,200,g,0.85,0.5555,0.5555,0.5738977752118547,0.0
1024,30000,200,g,0.9,0.5895666666666667,0.5895666666666667,0.5019788834680224,0.0
1025,30000,200,g,0.95,0.5551,0.5550999999999999,0.48255890401572354,0.0
1026,40000,50,t,0.05,0.4666434621185752,0.4615288667427756,0.40147982907876234,0.56905
1027,40000,50,t,0.1,0.5407239819004525,0.5325375253029605,0.5432703366890657,0.56905
1028,40000,50,t,0.15,0.634760413040956,0.6378605536653135,0.6439382432741545,0.56905
1029,40000,50,t,0.2,0.4666434621185752,0.4615288667427756,0.40147982907876234,0.56905
1030,40000,50,t,0.25,0.5270913098967398,0.5318288602929011,0.47077102356911493,0.56905
1031,40000,50,t,0.3,0.44900800556909154,0.44459859273965685,0.3959983735755178,0.56905
1032,40000,50,t,0.35,0.44900800556909154,0.44459859273965685,0.3959983735755178,0.56905
1033,40000,50,t,0.4,0.44900800556909154,0.44459859273965685,0.3959983735755178,0.56905
1034,40000,50,t,0.45,0.5407239819004525,0.5325375253029605,0.5432703366890657,0.56905
1035,40000,50,t,0.5,0.5194918203967978,0.5120608651213967,0.5147008682759682,0.56905
1036,40000,50,t,0.55,0.4666434621185752,0.4615288667427756,0.40147982907876234,0.56905
1037,40000,50,t,0.6,0.44900800556909154,0.44459859273965685,0.3959983735755178,0.56905
1038,40000,50,t,0.65,0.44900800556909154,0.44459859273965685,0.3959983735755178,0.56905
1039,40000,50,t,0.7,0.44900800556909154,0.44459859273965685,0.3959983735755178,0.56905
1040,40000,50,t,0.75,0.5011602274045713,0.493120563035566,0.49013546103664896,0.56905
1041,40000,50,t,0.8,0.44842789186680587,0.4530112104446134,0.40666907752909454,0.56905
1042,40000,50,t,0.85,0.5192597749158835,0.520941654021274,0.5521216074341341,0.56905
1043,40000,50,t,0.9,0.6385891634760413,0.6354994619963242,0.6369749845392372,0.56905
1044,40000,50,t,0.95,0.5469892098851374,0.5409182183496709,0.4880857402527242,0.56905
1045,40000,50,e,0.05,0.4493,0.4493,0.38969687035178957,0.0
